x1,y
8.850152177005914,2.209835599134313
17.093995396917645,6.788692426115369
-12.3088257146699,-11.161906312540529
8.316648022427401,0.3309752348413808
13.17889547740634,7.351629144254814
-12.350111872147888,-12.30891605811669
3.0905092550580546,-5.620694503737015
-31.299971528206694,-18.15966601022904
-29.779733219256205,-16.043028083320245
13.817354112369303,0.06658579884933813
-9.63507795384145,-8.478000526269128
2.1484075457392238,-2.3272083133941477
-62.82220348888787,-32.66059849963269
-3.8398387969641434,-1.774299359641112
-18.763954129354936,-17.44174372531581
-69.19071490009003,-36.43707843185362
-13.231287269484385,-8.855904648245739
-3.921843567867728,-6.454852533140868
-2.038667448035895,-3.3178884718634607
4.181843427661837,-2.810028511519614
38.405533606806934,13.545335123531268
-5.133092402886756,-4.320718279269999
-24.980481755093745,-10.226467177003201
16.99585734313538,1.1442130769964072
37.039248372165225,13.152273313704619
-36.710140700389395,-22.860482743981816
-23.003991370163877,-18.466504589563126
9.643125753401199,2.844501652540303
-38.412286336792434,-21.05930436298778
37.55955613260448,16.123239913507252
-42.046255967760835,-25.280213302365226
6.840664800658507,3.498063311812723
-8.284130231205134,-7.141964644879128
-28.679494373660326,-16.430149224784365
29.13185901284448,10.35495335184074
1.1882755312855264,-4.492083750474617
21.572852183638005,10.822491875803964
17.4676843502873,8.699380822730568
-24.453271436514594,-14.289430152659724
-16.49972667560341,-13.169996415000025
-23.44007284486836,-13.911748273874936
-15.02152175300459,-5.522836326704422
-10.770146570417088,-6.895922122665905
21.489771521431837,9.330394237967536
22.348645681624944,7.25982828833126
-14.848558973594276,-12.50574751968113
5.187239905739458,2.3815424541632377
-3.510170811763661,-1.6094609568667817
-62.22612629465405,-39.169758845196974
-12.753162066943363,-6.945916495530909
17.51861300922823,7.773291529428912
1.9503481711600708,-3.600520176384519
0.12235188385222373,-4.086548933961596
21.826116034277206,7.366900602766516
-15.522872178955025,-10.313882714849521
17.304706081270915,6.172469075086454
-20.42021741526575,-14.271796362028095
-2.6471699683695635,-4.754175972041203
-30.577970466484633,-19.39243560950597
25.730683005238824,7.514179817444832
-18.83855378656159,-13.032264701494293
-29.989308768090613,-19.106830238695515
-27.136046661253122,-17.655681505239734
14.670803850632305,3.536092582867966
13.653745812978421,3.8950192135103925
1.9719324291092715,-3.352476907042582
-19.74568118585342,-18.03411520395345
39.3964113297334,18.11820982322865
5.139101686441803,-2.15249749869958
43.560163672814724,18.662607024693884
-39.05657804850192,-24.72249715789006
20.143801095850268,3.990492352613678
-18.232948540573002,-12.186772604996687
-10.723394526218822,-5.055220168037549
-7.873598667674122,-6.577921018294349
-31.860639601188762,-17.31699435528687
3.678055172974517,0.8255781091110175
-24.363342930383723,-14.499442647689984
-32.22170353275208,-20.68982488995171
42.27173834288247,16.89691561904905
4.501595342820015,-0.1934856298260148
-41.61419447219733,-22.379213420178754
8.496844023070386,-0.33340513797896243
-2.9351702765860983,-7.1829971053163
16.21175225150108,2.70385591286731
20.65480287218281,11.173352326704638
-38.9538331018255,-21.888031514580028
-3.0286245566965344,-5.362088375097008
-8.428087124837528,-8.487961317675301
0.13213734646772843,-7.472058250054372
-2.4868539754909857,-2.9669995413829215
30.233520890961817,16.89938747314324
17.448137047895994,5.631627121055534
13.90847607940901,6.581130807131887
14.221962883325551,2.0650985602368706
-9.108851283286683,-9.844442064585333
12.786104005469658,0.28050494229930356
-16.952850501402736,-12.43116777655582
-7.531917681077418,-8.973856627754719
-30.65699236130103,-20.127065279988457
18.73912580115528,7.396925449058108
-20.81550671259441,-12.907139134877612
3.76624559334083,3.238875359256836
14.383155883128806,6.073603182624489
-20.596179361547318,-15.929274791161776
2.4114773327890258,-2.59286534192802
-4.5026771232186,-4.01799160178743
-18.187578559577396,-12.109618194981733
31.97957171857166,14.18615732006451
12.968204310293421,3.7011840987539366
7.608578033978314,0.42187699055631256
9.285997057587924,1.436655789277905
-13.198275149844921,-7.914584061626255
-28.37249310296659,-15.202522951083562
-15.535829429401597,-13.156981237584214
-34.92127737576617,-19.044156674353534
-1.170808359094898,-1.3060742811637596
-0.3687801303385915,-7.130826803861778
-2.674996579358647,-6.165138708173839
3.78313430134378,-5.883896798150653
55.140695821936916,25.36363759325101
-10.813940655239977,-9.315229993946616
-24.609414365646675,-12.380039890033277
8.515044810193105,-1.1604747586812323
14.664320382034216,4.140862967652086
-20.228659558465296,-13.569725638681705
24.34994783637998,11.560358260800678
25.645105783542505,9.448808434288821
-40.43641584871795,-18.807769891565073
-26.984207714498393,-14.954951578105865
37.226856392977666,13.735602354953903
20.63224330013674,5.362661160518995
8.297977121302267,-0.9864738895741052
-3.1131589926311465,-4.731308800632096
36.45085245246203,15.445154530472179
-23.559493484518278,-15.109131913725218
-5.13234992270242,-6.310273500290391
-4.634546363855422,-4.752994880607856
-0.5799524734915027,-3.326175505596902
-22.051730610028045,-13.196215339035284
-22.55242564046574,-12.827903197851667
-2.7737713742944443,-2.60154596863113
3.0254194395085614,-1.8049901388570924
6.144094498153747,3.0483790193276765
-25.75139913981992,-14.890173380577727
51.819784948018125,25.214703712863002
41.0070625333986,21.281239419968898
11.084491957631652,3.647072183646391
8.991808925298114,2.900712730722169
-47.69604402430565,-23.637541805806443
8.185290894493336,0.9819701615553522
13.017394738577684,1.2679512086750058
-11.992980277178852,-7.641512931385252
-2.4268950443863826,-4.614495638206293
-7.527015287459362,-10.410526181694788
8.911409013833852,-2.248300723477655
15.648069423437589,2.1548195931864096
-31.320624161445892,-20.894821254818524
-33.00215379321143,-19.526559514844962
-13.775389821792666,-7.661641872845951
6.935126817819801,0.8827131326747005
15.017641387908288,6.0065728870820285
-51.65909882054965,-27.672730011346665
-48.45443526884499,-27.341513608868652
16.050861261745773,3.404697122384677
-6.8104096656413455,-6.809670964741387
21.748610596223244,8.925917623808846
28.61005495811358,9.224047095445256
1.74002851024691,-3.1707073282658795
-63.16391511787671,-36.18510155652826
6.131856272590468,2.452891328374878
4.881252255895936,-1.7937269139437928
1.3448292197497889,-3.249404649542462
16.582232392531623,5.4825720993133285
12.092799136011587,1.5267450507372828
-6.411035520689707,-8.54951703108692
13.201088695520166,5.259992536843884
5.769193576592556,1.6336775045400909
-64.55623799001616,-36.452196820694795
-9.564369821174038,-7.29264806621411
-19.91601733804171,-11.646635301782768
-6.016271308212978,-4.950755428031297
76.43222974694517,33.76306940395544
6.481675013127097,-1.198982239912288
17.48300884888438,5.163045142948521
-24.752611187741703,-14.01940400033918
10.50263604838895,4.2461817404519415
-43.61026987406926,-24.328155145925045
-34.307443415329054,-19.144667121722602
6.989839434681287,4.113317282278817
15.325069268412614,5.736913822347078
-31.014073444348845,-16.993950355815784
-49.10613683360307,-26.305273680404355
-62.57671221895246,-33.83800719757371
40.32555528487873,21.413982415892928
-8.80628230142338,-8.083691606361956
-6.649150441998733,-7.287712787740227
7.800466254573834,-2.4875361642143297
23.746323073932903,10.765133154449329
41.76293883204263,19.3740147012306
6.578729521889781,-1.402658317109412
-4.987798190371511,-6.901302330152392
8.679526160345912,-2.380052290141895
-25.99379588771366,-15.876037189583904
12.361187399494133,8.389824930567418
-12.606801144041334,-9.593183124645556
-28.655531841712023,-17.054097030691697
16.18608626840431,7.332176117485652
24.264111328273742,7.968154167418238
-6.855207077207378,-6.149661016726488
-45.06964922872735,-20.152601196060175
22.94693199498619,7.633697626286153
31.142464516122224,13.905666913370471
-30.42647517312127,-19.445924399798223
20.728149591392896,5.3999323384491555
-18.230353612904317,-15.629782719024083
41.7363484267897,19.336304297660085
-11.77434119244515,-7.28256141737749
-2.8410349254647063,-8.760517577560828
4.234765682984077,0.14297321904000593
13.314393053920892,0.4822830086332366
17.876472683870407,4.125449568898879
-20.503776061856705,-14.085191041011129
28.961281452197913,11.232777025821667
-27.11526322643677,-13.611205028697585
-12.913079092776353,-8.523700858102675
0.38340220189610336,-2.506707228566018
24.28135371701857,9.633040551520914
9.776065362321361,-0.14530200007267347
-16.972605580527425,-14.179150199602757
3.481449046351507,-3.361823612300725
-44.8630384266654,-25.397460708407227
-41.0673826330514,-22.503749106459985
22.65441065644612,7.221531967069099
-26.54801092506497,-12.625989527135799
-6.377505876485509,-6.876221196720236
36.050437394265025,14.616632383212396
17.697491757159995,4.839904052773221
7.106560898895578,0.29889178373329456
34.32028956235231,14.325662751093994
-32.9480307394599,-17.233786666514938
-21.48277707679188,-15.698842973433994
-6.212079475641898,-3.9627792067270606
-21.97404220891305,-16.579505098357778
-11.091781704441399,-10.441923622547911
16.13631535769716,4.505629147180071
54.35927827252992,23.826377277830108
2.717135782731837,-1.1564318822422919
-21.60005707198978,-13.998845444378066
-50.68334126655451,-30.106414861141815
4.844859710036009,-3.738904308096245
-29.685648059005754,-19.050848392810874
-82.60130478270854,-45.71271195455222
-11.852020976877245,-8.46606922219855
-47.62705393741741,-23.403072147962728
10.183482094608083,8.043710886137273
-58.21623321143146,-29.64392619197412
16.622357052962677,3.0367664646854315
11.351026763871165,-0.838310652577742
-12.285898515416369,-9.746666837135267
-19.367369202249403,-13.035426522956167
-19.692704088481765,-13.040931060708017
4.1867060184414076,-0.7432680696218129
-19.166025643033375,-13.706787289746893
18.937479624807608,6.646202333795668
14.404207430233228,0.897577996188021
-26.87510649078368,-12.648474130166576
-27.1652092339081,-18.108723050657545
-29.868074864624145,-17.556802416245514
22.094742518177082,5.129432218959655
-30.90007633997713,-19.976887219763427
-14.61606910006129,-11.17765976314359
0.5997135128737998,-3.2656024580696057
-26.4425052200634,-16.332055928201925
-25.534690709773265,-14.195997398467041
-5.150258599899081,-4.685927091348004
18.85211672610198,8.6612432336148
14.12531058552692,4.3021659869888085
5.463041102172428,-2.3421795069540163
-12.626758483017323,-12.147662751584976
-48.69460457015713,-27.084230817950715
12.986590971968875,0.4761420462804966
40.7830858898153,20.105626675102833
16.73703121584706,8.24587057888386
26.789066403202927,11.521807589053099
23.946288378061197,10.212775284163726
-10.916544246748323,-8.879030936788288
-35.98598495072392,-23.147292124274188
-11.389040255572738,-7.845751982805011
-9.388312301435898,-7.738198536490191
-5.2391622804898885,-4.893501616741303
3.264293563932984,0.421165343472361
8.954293751729747,3.2742082218650976
-8.82838180802489,-7.8535872508345985
20.629167571356493,5.561120807739844
7.241461533534663,0.3665404799874304
-65.15359480451156,-38.30749295368638
48.7902462427334,18.146377493355217
-0.8614804707402107,-1.7843045003092803
20.2063645144482,8.770157418520922
42.23451173948788,17.65899309831212
-50.06254898932908,-28.998742427706315
-13.189634043140364,-9.81701055815956
35.23912823615419,9.483687156655485
-10.61118837304164,-5.552235844123804
11.675327110813031,3.4666081758115066
26.489757089804854,13.413797327818518
-37.69261733154685,-20.055482939111485
-9.624212181400557,-7.292324492579674
11.775124798158144,3.1543770626055383
-19.934655848941674,-11.441091754818968
-26.112597133712427,-15.48251738373016
1.188453912558263,-6.231024644704405
-16.149768031107083,-12.127758979233416
-48.537126293972044,-26.67396607146541
24.88950538994735,10.231682268641093
13.783412179892482,4.369239019170947
19.95664622732579,9.48252963310415
-1.918609551763141,-5.474072219434166
-18.81269779285789,-10.476296768562738
21.969566578128397,6.818912766907616
-8.997891926497983,-7.840397012005398
-40.54587332057254,-18.645398193701936
-36.77878590526257,-18.15345946266325
5.134940271969229,-0.41415254784366295
-39.674526530222046,-21.618911443789656
27.024504529337655,9.154124342073004
-11.622292413750582,-10.539124519684862
24.9017832175567,10.346439700760998
-42.48764535275949,-24.756034771716443
-32.18708825502062,-24.034706611231456
10.251985680202688,3.432260391971766
48.01418653374178,21.97350999385951
9.759776367551991,2.501295643165391
-6.592150748843673,-8.62158005638314
21.7697297381552,5.5604771473778305
45.32387229118637,22.237646334715336
-2.9687997587132657,-1.6628321031796935
22.9455811163059,3.9473574970009926
28.984534265104184,10.62655610146913
24.688435961171155,6.806164399809963
16.97899507377144,5.331653782298033
-16.039669181333096,-9.763193740045276
2.4761767420445,-1.0533216920603248
9.492618604599754,1.3305484537726795
-4.89544546490037,-6.109434277713347
-2.0945998106657444,-8.187155197607066
40.864295224507316,16.869169567057796
8.127074073344653,3.1067280143424116
17.566248406986023,6.554462377092415
64.51842196538898,32.63436182824399
54.96398710290688,22.96802159481624
-10.026950853940178,-11.251512365678325
14.658769917981132,5.38287165132481
23.727521444238263,8.170498570001408
-20.31472607322563,-16.649414980353562
7.280791557062345,0.6748234181323801
-33.72037612498309,-20.63422391604723
-4.064350914693151,-4.413743198568648
-32.81802118927807,-20.444188816480096
6.967635796778311,2.2134338873906243
-1.508618961458984,-6.8911467494734175
-6.553349380705692,-3.110004108266725
-12.548106176718434,-10.085124781491837
-31.032913307374066,-20.670390355089847
47.91233023736758,20.656326422262918
-26.014107027679977,-20.826399979891523
-5.150969477802293,-6.992924081938289
4.307713768144739,-1.6407617530510206
7.895065155052819,0.5539807180734242
9.028590864160863,3.4000693507334665
-11.895763255807825,-7.686914296283884
4.564588188376763,-2.391076494291515
-8.09568182492816,-6.695522408239457
-34.549176511466584,-21.064459004429988
-2.1569939816241246,-2.2094189432528952
-34.29753456586655,-18.67518302871076
-0.6578015386847689,-2.5484805945457305
50.322628437984285,20.71433911489959
-14.27728588091359,-9.918087134453764
-29.75913806477535,-15.57613035536399
-26.313748513564594,-15.205245257493715
3.8191778488531267,0.10495600908908798
2.30736111518089,-1.4125669729768793
7.941106270196695,1.4078073904837582
22.789330545181897,11.030355014035079
55.64307515694227,22.83705517892995
50.985387703156825,25.50838772871662
33.54538884764225,16.040623980674255
-40.306140611868344,-25.61092616550664
37.06816623782386,15.0121224902868
-20.8949808318941,-16.24685878960826
-14.284072700196829,-8.875390152920236
-11.97027788689096,-4.53155447330799
52.9900216181676,18.050057080187717
0.12567105546292232,-1.1649096849735527
33.98707399108789,9.27259089811548
20.45918042701944,6.261012218948782
-1.4343590927629577,-0.22930621380653093
-19.735397581269922,-13.880069466531044
12.823526191917054,4.142042892108978
0.15829920901152314,-0.5367622488261277
24.811060262211782,9.508813572891713
-19.987328689897417,-14.80660592888718
12.030849230706519,2.3264432391409864
-27.478024955038016,-19.901330725150196
-40.97617397626679,-20.77736586734831
-10.647688647356787,-9.473941054589258
9.581569286192591,1.6420541590380455
-42.515559492204154,-21.14445497763236
-16.702171572898063,-10.301000455022706
-44.53794311175281,-23.88935946814886
-43.606631002472646,-22.472747566236276
-11.495090843329157,-9.508015719746524
5.501191734636262,-0.9112070971265022
1.6474847772679804,-0.2303376652850464
22.467341394254625,6.560968173415249
9.772643298677382,2.759965740265969
21.926117433285803,10.601444582493183
-48.67993909618589,-24.312922622282002
13.858546223215335,1.9291442661994638
16.993144997873667,5.877355665613186
-44.823439744264476,-28.051123265377388
31.804426662129586,10.304924260120897
-20.846117660748405,-14.58870949085147
-58.9283364216587,-29.5264887283366
33.894504683194306,13.281718231279424
2.3976386566996277,-2.832916909256274
7.474685026456873,-0.2361388116464923
12.937512431984663,-0.012772933621543636
17.18731439777679,7.821241720990511
1.816202609462258,-2.482037149975082
22.198139948600463,10.451036786925554
-39.70198991963835,-22.222221020494818
-57.563259477052775,-30.211146339560184
-3.6912950428545437,-6.042446638155978
-35.4526047097667,-22.326887793186366
1.4241780502279784,-7.089618335482246
-32.70139792997136,-19.505105947702763
15.258899385031258,4.586423209361128
-4.371311058907964,-6.483625738020955
-23.779716157292995,-15.85000383539595
-8.598031999149189,-8.270868221613187
8.304333578192827,-1.0982774776900222
13.415303835811745,3.011384118441368
12.042449808031273,5.594206680151586
11.358975632162968,4.213018233464139
-15.138550297393138,-9.083436434509164
-4.6263539604899115,-5.143524822452845
-19.309887737496716,-13.959162282039768
3.2482719435317273,2.1395245490094754
15.464215268166809,4.739418407788427
14.934915599459956,-0.6173554592145907
-37.09776307441048,-21.967259230010853
50.260158988148895,21.384226136174554
-26.428543359058555,-17.512370984066596
-3.6312992429567292,-5.076785105610628
-11.897689912782974,-9.12048754913685
18.730029050547476,8.280978023441877
74.21731482850743,33.224721187624034
-63.82695399129419,-32.839844644466346
-17.300081781112457,-10.883367091949337
-5.109117505076887,-5.778428486985081
-26.706571376841453,-14.072917675123986
-37.188418259048966,-22.437332289641713
5.919712366810146,-0.8745684803631285
7.52330186856118,-0.019798146658535076
18.397379366788964,2.0339300092669603
8.615420742320898,0.286250000394364
3.2372408102779353,-3.8698454416350443
-14.601190851431461,-9.749568048700096
12.720519509591263,2.8897973777324517
-60.5494533650181,-33.95264414701869
-48.46752848789277,-25.368671340810547
-26.618153478471758,-18.05730962302697
20.775736684166144,5.3209164197913354
-22.08892307886019,-13.908905234450408
-20.611307244470506,-12.197274937861817
1.256568795483545,-2.0601766968209754
16.220582864501623,3.7181175687761865
1.6113197886563073,-0.15804620912927803
16.11093763509004,4.846583760767427
9.753865135133834,3.568920504446186
11.019375140953796,3.830564750543439
-1.9961143897711493,-0.6066066802225634
10.301269696811193,5.22979687556156
-24.556258556084003,-19.01300037623406
3.385871054318866,0.31203540109007966
16.919394573047246,7.607716241769304
-4.513748956074651,-5.502920408740009
56.96259040958236,25.56365705306993
-4.786580232691136,-3.359743330997122
29.756229602456095,10.338791227477055
-13.667862571171641,-9.92154275725732
24.12916632414861,9.887973926444403
20.71192833824073,7.018012139966789
12.103374088874927,4.423362675784032
-4.860134471520283,-5.453737376275287
-37.48091852483218,-21.806309845828434
-16.185886038286643,-12.790093295539496
-43.90215179641941,-24.486873862159303
0.7387308302844903,-4.319198552853786
56.10417408303599,26.67636362076896
10.674482887648022,-0.48733903371106946
-17.99808066658672,-12.575672642840605
23.990216161446327,8.130076532750136
34.17108918180891,14.537225282031272
-61.820165330808706,-32.482911356217315
-4.535836401872332,-5.32590446207331
-6.78857864284208,-5.105433456085875
-4.463203131507111,-6.364880766751474
-5.720453173590498,-6.8390984494264515
-20.25726175752726,-14.045984116123355
-33.75059274259815,-16.90562605381252
-12.456848056332353,-11.827308859656263
-8.285096790717732,-10.138778220622436
46.10022388093359,21.115094722142498
-19.367741478812725,-14.262517819281921
-6.86156677080935,-9.847722653054396
-26.511195518145826,-13.378706171178946
-29.88544624085383,-16.812010796279893
-14.131419955037963,-9.164663668636313
-35.21725157444527,-20.556093821153585
8.250128206939051,0.20823782607613495
0.08594641992103826,-4.540479115969122
19.69944636929091,8.96000131006025
3.0356983332812635,0.33832968279048736
-13.39226164346529,-6.851624321604962
1.6702602473457266,-1.870121148954461
34.58925244686658,14.68914342710697
11.416045026566204,0.05438939745302562
-28.998918034355768,-18.622536393485994
-9.957513494197643,-6.660401012794113
48.850854742518926,22.551333961061193
6.491184413105182,0.7017048408506206
35.43537186254089,18.052585261436686
-6.3981994481486835,-7.489455573173219
-26.109383963756095,-15.865046758279489
-10.620910609546554,-8.827607877536185
-13.080975498133851,-6.88867530092341
3.7113487816981254,0.2009842732792615
-20.213879829559577,-11.459372286898278
-26.89705859636387,-12.977810346992065
14.076529724828257,3.5198215104898805
-5.207460361294556,-4.9338382484710195
-45.70374459188136,-22.924533608191627
0.8433430820801767,-2.141049980280707
-17.0797513068783,-11.928723532506897
-9.25888417191487,-7.401211866952038
-4.518792993944353,-4.523356633841816
38.05946036263733,17.137458005446963
18.45371827168633,7.599081348595231
-2.757159324585008,-2.9916473462438242
31.906812427118687,16.19514717890836
-15.182781030260593,-10.455291171414785
-9.082683113067672,-8.619854420103252
-23.812157074457584,-12.829290602176403
-11.735554017284738,-8.08982555170135
8.429068201002739,-0.4900660081636645
-21.012603135780946,-14.310947184967905
-1.1672397849572589,-3.1295162849082376
-25.75531633230057,-16.35113353288365
24.33283991454305,6.46578352070503
30.323187312255822,14.663168617039013
17.207699752990763,5.179263288329954
-22.43075291250583,-12.79324511605796
-19.79011986372677,-10.801043872183037
30.32390503501815,14.148503630731287
-16.752671151773242,-12.02404860696236
-0.13097562344874694,-2.8074642344710687
3.274405746767929,-2.319706870360972
-28.696886978626342,-18.646681777501957
10.699300746772867,3.3051953539964427
-22.066319807826535,-15.027037675881125
39.20933297562744,16.60550901830254
9.936598690525178,1.3312982823057147
36.15823544822388,16.53657002510128
9.49034115921518,-1.55285698563531
10.283037838726884,3.2464123859005145
-7.987596541505511,-9.622363419147497
9.046988263125638,-1.4703955186382913
1.7307628189292934,-1.8365828826826065
24.437678225472943,7.052868483598663
55.286828300653276,22.751901984069704
-37.260927027425375,-19.25593928553461
-26.685055740690316,-17.515642844526845
-15.432761730612803,-10.478553088234644
5.24691666062544,-0.28299869276867884
-24.558847650091874,-19.384624593037017
-1.8314927214192245,-5.451005464230783
-9.467237674168441,-9.376761047033733
-24.715431438318937,-14.209957126009405
34.440358637492146,14.209087006612998
25.52335366773092,10.732077972280628
6.620313658314754,0.44430573287492714
-26.374182298708686,-14.558620953291213
-12.371056095677845,-8.06062560201737
3.268512854853118,-0.6370938249935728
-6.101834159663736,-5.168557026226892
10.888292916884978,-0.7771674559373603
36.523705223468255,17.395359210660835
9.337903838666934,3.894704750190298
12.551703290403161,5.89063904607961
23.30472623695388,8.608444028993134
-43.634261502089075,-23.32732380339878
-14.389206548109529,-8.235951160586282
3.4308609771074985,0.7161040921677493
-17.607607527394357,-12.127551771600876
-7.764959223874494,-8.349017970384388
48.66436365530421,23.567937354140334
-16.584915953276518,-12.771048656224
4.936319465984735,1.8848388620030323
19.48986963302794,6.636573198689113
-16.442996045019257,-14.248029508083198
46.241680506782615,21.119692207763606
22.72422332895326,10.57979932329252
25.50356277799165,11.25465137791995
1.774028700043061,-0.5263040702377071
-4.764889513333058,-2.5878312982376195
7.26339795507205,-1.8478752264726883
-62.39867820641011,-35.222239750952916
-32.66693995650181,-18.473128675091754
-34.37668570568182,-18.099155892487655
-2.531878831773432,-6.25166055745173
-45.19211859355391,-25.08535952872806
47.68109343549462,20.61555964476886
52.19031935207562,24.97815749454487
46.67754741515392,17.80098373277928
-31.78502879971588,-15.781754556316931
38.26286984200327,14.368585203062107
-33.24535998622981,-16.56752905138719
19.80144587520492,6.380054402344136
31.383915797634,11.653861943150435
-11.630300008715409,-11.096120212661061
-0.36184699840970797,-6.3713980900977525
54.849850371549046,22.422810832606103
34.299892752111326,10.833596192379591
74.07029824968471,29.422317815656445
21.942659034971133,11.725797427803444
1.3817963782978717,-1.23092491812664
15.381666691556148,3.633836928409533
29.982107726288014,11.33766535091261
20.25414686486698,8.13018461353279
8.739241370399602,3.5011857750869178
26.521279731637797,11.394425919559714
-23.522933110041105,-17.672254229197268
-26.328049588003882,-17.788924020915726
21.633656438382207,4.932821756782962
-38.11680202319462,-21.460753104941972
-6.124779196022014,-8.221464160239162
-34.56450201297781,-15.337001337312717
20.294842204630434,5.671875974427687
2.943195824909317,-1.1239783923611495
-22.309557742858225,-15.464561111271477
-27.72749808185911,-17.96245662078616
1.9786155495451496,-4.694526435483029
-38.202426806866825,-21.10629515632869
2.049953019660789,0.22158119856414205
6.447194970345241,1.3567577118998466
2.480805183774549,-2.813613068751322
-4.693165285542814,-5.6080418247296
13.23296911250641,2.6002065839808814
-41.90533901538395,-24.771799721452293
-24.5687513859042,-14.303055667793206
17.398745035169966,7.691833678931935
-9.25217191984573,-4.090060759573144
16.48966527688988,5.832639959004081
49.37425540925794,22.482068299846453
-14.056660195707474,-11.114880868635245
4.726652554537781,1.152132234048767
-33.41764443445764,-19.039467007313508
-34.78511832501558,-19.186817015436343
37.311488153590986,16.201660455936395
-40.565814298017685,-23.033462766829427
3.0999126751183863,-6.416334371984541
5.207628991389735,-4.045094676812878
-17.938386231054658,-9.7876973916028
-15.175869018781777,-13.134353325573926
21.88188668432267,7.394003946230409
23.358801678037935,9.30343449215167
42.30563338686429,14.250568672433094
-10.48912644559095,-9.315393701110787
-22.144684003705155,-14.95415617126613
-21.404554347865037,-16.237995402226787
-56.734692958748866,-30.992054589700288
8.428543517051624,1.2774697511537225
-21.515627163852365,-11.512032399447165
17.829863032613748,9.460304637514659
-38.84211910895471,-18.63745565298859
-2.7142356095266833,-5.834340443419786
-0.05566779725163404,-4.876351132076826
-2.1559846748518448,-5.2890655759675695
38.14364485927028,17.613238126978786
-5.4622465782803795,-6.602183507224601
-32.63583048274166,-19.444994363194446
-19.509147303951625,-14.108669884734965
-6.917309576008214,-5.005500250290446
22.795023989344752,10.892302893490335
-8.892191731239016,-3.625179372102436
-10.067625092456261,-5.507477458545464
8.270981172763332,0.010326420493493416
4.969711049155035,-1.1913852997530037
16.352545785032742,2.7161041932324888
-7.1477810241749635,-6.465447982700458
12.222141632556895,4.811694577727031
10.521605257266703,3.1446950245154524
23.950429333457723,10.293076018954228
0.9367873100654394,-4.238782839791636
7.4137405083271615,-4.220724836899015
22.465019627271733,10.565815521001102
8.59069580436775,2.3750099199551844
-32.40235760183638,-21.04380060477808
-17.544617204313358,-7.126117407999056
-14.261680535021334,-13.553032589425374
-44.30231266587397,-23.173941980406116
-20.16251546050027,-10.909229075296167
17.097700423316642,5.409934225130123
-13.301345554643863,-11.806101833675232
29.244875551492278,12.050765839519036
36.56854458331446,14.022582121622037
-16.757568081441082,-15.65494956331047
-17.5317853509297,-10.659930427922655
-5.241325980052283,-7.447336895509922
-2.122870194526858,-3.5483832464271883
-12.856267790353435,-7.229924604239647
-18.160406380213985,-5.588434774057788
-13.546662023017902,-9.870661395332943
21.778897452539763,11.66391632201527
-12.220947810006708,-13.71499984816127
30.30862572225854,12.102054639985228
-4.857452428219721,-5.145444511514836
-36.95977748623605,-23.803335376183952
19.314406788141905,5.937129083840155
5.914296346893995,-0.45551410688215055
-16.10959716146323,-13.813549923298417
42.71810397208054,18.855321980350382
14.628674400992486,2.9784451483794068
-3.067652403144601,-3.0558352835347553
-37.34102403188799,-18.838958521647648
-50.32029130504603,-26.851134244019203
4.092200978438426,-2.770719605884717
-24.761648678955904,-17.287677359773884
-0.16448068256832768,-3.4324811018935057
-32.54276383556134,-20.25738638327872
13.644873978726753,2.9378196752803216
-26.967054783629884,-18.14143340397437
-3.2041600382945177,-3.8809229921891126
-3.0203117345182537,-8.842836991987776
-9.141875898939961,-9.921389748239232
55.9069148652095,26.753315450906584
22.312362141975456,5.789556606272628
-19.11010492889799,-11.98389851903967
-2.1743242194354337,-4.198986910477154
-5.083269150279557,-4.990739749508129
28.447038093328537,12.430921586809976
-29.530064447926176,-16.0239209755932
-19.2001664841395,-14.35482148692606
13.321508631318272,1.0169837916774402
-33.20124492448841,-21.99498583837771
-27.207371592785375,-15.74018558840962
-25.751416676538575,-13.82106522975404
44.12977179703623,19.496669719642096
-23.251085040629953,-12.576096081622415
22.46134642217665,9.165379039069071
-35.969751527438696,-18.835961671717065
-13.475170404482862,-6.733295424876015
-38.17378122079706,-21.767585030262275
-31.836121522962745,-18.189207021742718
23.315101955542985,12.327332121313892
-16.238590293887523,-14.063903618321193
-34.29506726835642,-19.49722380129898
20.3867290437256,9.77448028155156
6.066333518818149,0.044396923817978266
27.200068773786818,12.511112411702358
-37.67064968495657,-21.44771892898957
-11.927888468979571,-9.935789017085384
-31.755067452588833,-21.640753149912964
22.80800297723841,8.591037519549252
-7.167408277854505,-10.043670078114683
-0.06672063353008548,-2.752750302164756
-6.854156616037052,-8.559474858112887
41.44734666561909,16.30116632301491
-3.0360223329004365,-8.615709904516326
-3.44223861138723,-2.928658781162391
-14.046007614595801,-9.588526740076247
-14.07147285406873,-8.827593047833526
32.16456058266919,14.803958655243475
19.68746798392544,7.861650392763421
-17.304713220168964,-11.690449367124215
40.804322783435836,16.094754357618083
2.067954108480393,-3.717205001686458
26.033865453221512,7.888214368439394
-5.314046143611255,-4.562846890000415
8.328783846990632,2.0043039124523165
-4.8423579535537264,-3.7335232082745673
-33.19996262173613,-17.275022388889198
-22.727371771770603,-15.340092845611483
8.038978975773144,0.8400832086049598
-63.10062145793693,-33.314025763731586
13.686078694124248,4.5427643397242825
35.73167968456218,15.739808790931212
23.908938838489675,10.78115375622884
-31.03133910649674,-18.685767678608993
