x1,y
6.594207479633611,9.454171459027531
22.309616422623645,25.31774359367189
5.381896874836128,5.341853504554043
15.741158544346373,11.132054782944962
-23.85871590831781,-2.4560347359723806
0.3245115722998684,18.79856291448658
-28.06356520863753,-16.44206874691743
0.7727091302358684,7.711954222200869
4.462153465995503,8.483213003854257
-9.965771165586071,4.163993448202508
8.533854514355639,5.768721174592203
-13.472355971426154,4.318638342388342
5.554791472454397,31.29879438397832
5.3756579509875575,1.771839056605355
-21.697536925037934,-8.554018720931438
-19.092530086760608,-0.572435384026754
-11.599757473322194,-3.280242928422176
-36.573036831069984,-9.329662691465742
7.856642999462658,11.181948895175335
-9.295666052040556,15.071877726047807
-35.48928978621696,-10.13243869591328
36.20564464552639,20.722996050700637
10.49430389970786,12.525950420094784
5.043784276142529,12.321234148528433
0.7093667794919974,9.038770629709255
-10.259058239007569,4.297265258346276
-31.076907850643387,-6.585187278489542
-18.88107931662851,1.6496497575196383
50.49892658292634,31.06599063727812
31.7588921437733,22.65988759032068
-12.083330928874048,-0.08193809805819541
25.3082349574216,16.885775191761446
-12.515850719304158,-4.81046878659814
-3.0713989105014368,-2.238840936526536
18.90924764497985,16.755283709440462
-44.15831046824324,-7.782786140216109
-18.49516408272138,-3.4345345062580552
15.803742901361916,21.620001184386552
-18.28613313685467,-2.2276169152909517
12.88369929913478,6.7600751780659785
3.7496262414698895,9.781197648985586
13.82554992894178,17.581148509633714
-29.54333993530623,-2.752634581007497
11.33349538935846,14.414757041877152
7.565141368001985,13.085852502004682
9.044928051894209,12.707127462243822
43.7893705862782,42.661965226755605
11.934623631867703,15.079820069234389
53.04527466005565,31.938316833445587
-41.61040041765872,-16.72042075881863
-29.15808876322342,-7.313585916278424
29.50266848297928,24.892406024719733
-11.57503844429854,-1.8030630278738649
1.6287143148892864,7.086417708710772
-25.91551884086537,-5.073551218046395
-15.196217601135888,3.119441678042115
4.283224669500711,11.727007874523874
-27.45784603544939,-11.348055997521502
24.614467318151885,19.83316006687188
-46.44514320777986,-15.841095710360825
-35.41340799247275,-7.5451255721146175
-25.41834992778888,-9.088276125387608
0.99666737885169,8.006553187832848
-4.909324826549184,5.198957102017038
-17.12177928396625,0.9384263381936524
5.796715263429989,17.59748704159761
23.66932421866916,11.269035996407254
23.15255534146207,17.99869713418129
-10.404688044752136,2.803169790845368
-3.359894223053808,5.223715220127629
2.4205239492321504,8.727090778750501
9.288326998328682,14.139237499373683
-15.742415711627672,-10.694401677144288
6.079194422831348,8.127385277841618
4.209192162393243,10.592361695444955
-16.933827101449083,0.5442475190432159
-19.300182363754693,-4.740514164576798
-0.3678235618188344,4.013512737434981
-64.08034026276862,-18.934082978006668
2.441252689016322,4.77175077684727
9.19399055917755,12.899657434580147
-12.379760800061774,-0.28619211334324923
-9.70833499939686,3.808017727964602
-29.816880603427464,-15.69706574665868
26.702372214273417,11.522186401292105
1.5303137768845874,17.402707103243443
-5.833620638572869,4.88128727681637
22.62208095382552,17.050289230499594
8.654625298076565,13.06807835663594
15.611290184519214,21.64778750473488
37.43866335899605,33.56642371819008
20.07705595431016,12.448230619240807
15.168609474530529,8.72334102648491
-2.43780516460281,4.958563615800921
37.38057752304218,19.545745129946688
21.48145597506516,20.108214071503262
12.438699406827125,10.392398652193762
32.030251673640414,19.587777901208256
3.9550450272078255,14.569916934566251
9.491924593547584,10.01845238419328
-0.690201148560477,16.279601589132923
-29.790213143162287,-8.310447650317968
22.904043021113072,20.65088705225275
2.2726914295378107,13.716294425759948
3.908763820922365,10.174699236257403
22.2098994841694,13.18481837855412
5.056436450188907,9.719291207633017
-8.640218216050775,-1.2450431549091832
0.4854352395515472,15.562796438345892
15.244247708460591,15.106930164992676
14.887758369062832,9.914488836044544
-20.010820748793066,1.663912446087775
58.31246316539701,35.19914607528362
1.2559278999492436,5.175222537862146
-41.94475692488784,-16.95819708845347
-16.3729654347863,0.6061627717132794
6.127384581410486,15.43842109272669
18.62330303872863,18.313723231138653
21.99279002236576,14.476105437763398
-20.54455537049689,3.0670588781952706
6.680622336895631,10.967903182060308
43.89133423501884,28.62354727962422
-15.669554754068002,1.751835898386823
-10.417390010530122,-7.708022498153399
52.52838651801851,37.958938321716104
3.860469272548413,10.668696625446092
-45.26457764850401,-15.289958009196749
24.7336654308228,18.30397004499107
-24.412089325660176,-7.601272084160351
-16.841497660279543,-6.866105941209302
1.2695179282164823,18.35955655318765
18.824062930706724,16.25868125087156
37.26746876288276,20.229626945720526
48.30483483997362,37.128805714584274
-45.89847077848412,-15.234454223642107
7.551437357378156,9.95365660531889
-16.60258638110469,-3.5904213824677953
-28.48477792217643,1.7683538806869148
24.18740966801584,23.78504429208651
21.62441754317632,32.45245683737615
3.6876244318638056,7.730520558584913
33.894887847052,22.759354914569943
11.567671450698375,13.622187997900582
23.389704099125407,12.748611704315383
-39.34111614745635,-18.34665917288246
-30.32354958493085,-8.303777826242303
2.239654316590167,5.8254129429140775
0.1176148661596615,16.779985586531346
-14.327655336170343,-5.760736423815532
14.01883148533287,11.332279902701114
-4.198526823460925,4.361275616733401
-16.888520852517246,-3.1785832139746137
-14.495208210969665,2.1904837695723165
19.309522716004587,14.563033820112391
15.99239305024412,17.96842589077818
-5.490142622813009,4.27917892791971
15.460062101570148,6.491111540311829
0.4293370550952992,11.253271215236467
-24.754644330016028,-4.0363294728020165
18.6749659320524,20.493750604772508
-42.91514549173422,-11.215034558836784
-3.366881536564457,7.200560757245799
-38.24097990563217,-3.0719537805959565
-23.85497540335038,-17.4676907263554
-14.187493502710632,-5.534977170267169
-5.8184059110833966,2.2659666538655694
-5.734621184288518,6.102103138265578
-3.238474055431178,-5.693942983984805
-22.28825630296801,-7.937918231281518
-24.7167306892857,-10.24105001532229
-1.0560267973909088,10.877445954132844
21.946908783715863,21.033763554118295
50.839975584831976,34.26915507852368
-53.64259375402845,-18.892765042807525
22.07089839930053,20.279272498736276
-5.543585170818576,1.7300184002331456
-1.6275136387384708,6.147921430212186
-1.3388019580217658,2.476817309747945
22.899522485849825,15.672524572720718
